 time            time            v(n1)           v(n2)           v(n3)           i(L1)           i(L2)           i(L3)
 1.86416004e+00  1.86416004e+00  8.91945429e-03  1.73549320e-05 -2.00914700e-08  7.06789693e-03 -2.45431878e-05 -2.09449546e-08
 1.91498860e+00  1.91498860e+00  9.18552287e-03  1.88697532e-05 -1.83191417e-08  7.64529343e-03 -2.46755692e-05 -3.10575894e-08
 1.96766432e+00  1.96766432e+00  9.42138899e-03  2.04547851e-05 -1.58897113e-08  8.25958497e-03 -2.45286874e-05 -4.20186090e-08
 2.02136826e+00  2.02136826e+00  9.61535935e-03  2.20680993e-05 -1.27716004e-08  8.89955669e-03 -2.40550734e-05 -5.34867217e-08
 2.07488428e+00  2.07488428e+00  9.75724586e-03  2.36523498e-05 -9.01211170e-09  9.54770163e-03 -2.32339964e-05 -6.49708780e-08
 2.12899343e+00  2.12899343e+00  9.84380317e-03  2.52071084e-05 -4.55453611e-09  1.02098334e-02 -2.20282980e-05 -7.63719633e-08
 2.18307193e+00  2.18307193e+00  9.86855840e-03  2.66887164e-05  5.38986047e-10  1.08743274e-02 -2.04287484e-05 -8.72703390e-08
 2.22437207e+00  2.22437207e+00  9.84339608e-03  2.77568368e-05  4.83925260e-09  1.13811913e-02 -1.89339307e-05 -9.50933832e-08
 2.26019367e+00  2.26019367e+00  9.78905805e-03  2.86286495e-05  8.83914706e-09  1.18186556e-02 -1.74420070e-05 -1.01414922e-07
 2.30010127e+00  2.30010127e+00  9.69128100e-03  2.95287672e-05  1.35656379e-08  1.23016577e-02 -1.55637563e-05 -1.07826329e-07
 2.33894939e+00  2.33894939e+00  9.55697432e-03  3.03225676e-05  1.84122765e-08  1.27655251e-02 -1.35160741e-05 -1.13318239e-07
 2.38213761e+00  2.38213761e+00  9.36069490e-03  3.10966096e-05  2.40435317e-08  1.32714364e-02 -1.09871843e-05 -1.18423403e-07
 2.42497263e+00  2.42497263e+00  9.11562336e-03  3.17385850e-05  2.98336811e-08  1.37604386e-02 -8.22013176e-06 -1.22320152e-07
 2.47086251e+00  2.47086251e+00  8.79572143e-03  3.22724296e-05  3.61996521e-08  1.42670110e-02 -4.97670798e-06 -1.25069043e-07
 2.51668085e+00  2.51668085e+00  8.41561803e-03  3.26323870e-05  4.26521598e-08  1.47515576e-02 -1.46016956e-06 -1.26220074e-07
 2.56478533e+00  2.56478533e+00  7.94982016e-03  3.28084601e-05  4.94429955e-08  1.52335240e-02  2.51681608e-06 -1.25601477e-07
 2.61317443e+00  2.61317443e+00  7.41107702e-03  3.27620935e-05  5.61950909e-08  1.56865361e-02  6.79412855e-06 -1.23003871e-07
 2.66353524e+00  2.66353524e+00  6.77460803e-03  3.24610714e-05  6.30278301e-08  1.61194498e-02  1.15176172e-05 -1.18138764e-07
 2.71459714e+00  2.71459714e+00  6.04969680e-03  3.18791871e-05  6.96346817e-08  1.65132561e-02  1.65626338e-05 -1.10939907e-07
 2.76121257e+00  2.76121257e+00  5.31771051e-03  3.10951874e-05  7.52848933e-08  1.68288977e-02  2.13679980e-05 -1.02401326e-07
 2.80309437e+00  2.80309437e+00  4.60297830e-03  3.01789493e-05  7.99755296e-08  1.70735308e-02  2.58269378e-05 -9.31768674e-08
 2.84628141e+00  2.84628141e+00  3.80972199e-03  2.90185129e-05  8.43570230e-08  1.72839419e-02  3.05426653e-05 -8.22017162e-08
 2.88827765e+00  2.88827765e+00  2.98410787e-03  2.76775476e-05  8.81113671e-08  1.74448805e-02  3.52215282e-05 -7.02005630e-08
 2.93524625e+00  2.93524625e+00  1.99839754e-03  2.59271280e-05  9.16459719e-08  1.75702478e-02  4.05349458e-05 -5.53797232e-08
 2.98233911e+00  2.98233911e+00  9.45378849e-04  2.39056333e-05  9.44181974e-08  1.76343522e-02  4.59174644e-05 -3.92280828e-08
 3.03347210e+00  3.03347210e+00 -2.69190018e-04  2.14104018e-05  9.64821139e-08  1.76296978e-02  5.17858976e-05 -2.04977179e-08
 3.08461202e+00  3.08461202e+00 -1.55534907e-03  1.86002349e-05  9.75013927e-08  1.75432666e-02  5.76387431e-05 -8.32011396e-10
 3.13697392e+00  3.13697392e+00 -2.94277428e-03  1.53938661e-05  9.74146246e-08  1.73654370e-02  6.35672247e-05  1.99200750e-08
 3.19401131e+00  3.19401131e+00 -4.53033774e-03  1.15182182e-05  9.59830245e-08  1.70635621e-02  6.98894639e-05  4.28019450e-08
 3.25090360e+00  3.25090360e+00 -6.18718573e-03  7.24945703e-06  9.31531634e-08  1.66449770e-02  7.59861096e-05  6.54783566e-08
 3.31196090e+00  3.31196090e+00 -8.03885528e-03  2.21180776e-06  8.85706197e-08  1.60596483e-02  8.22072563e-05  8.91744210e-08
 3.36483914e+00  3.36483914e+00 -9.69730241e-03 -2.54275152e-06  8.33359348e-08  1.54350837e-02  8.72521202e-05  1.08847435e-07
 3.42002259e+00  3.42002259e+00 -1.14745625e-02 -7.90956824e-06  7.66633901e-08  1.46633353e-02  9.20910742e-05  1.28278786e-07
 3.47141269e+00  3.47141269e+00 -1.31653075e-02 -1.33007225e-05  6.93841304e-08  1.38319903e-02  9.61246494e-05  1.45227840e-07
 3.52922024e+00  3.52922024e+00 -1.50987377e-02 -1.98580901e-05  6.00298630e-08  1.27645521e-02  9.99990940e-05  1.62932635e-07
 3.58238552e+00  3.58238552e+00 -1.68976736e-02 -2.63991771e-05  5.03867553e-08  1.16577188e-02  1.02824965e-04  1.78047828e-07
 3.63737472e+00  3.63737472e+00 -1.87694073e-02 -3.37524472e-05  3.94050698e-08  1.03858586e-02  1.04855290e-04  1.92785131e-07
 3.68837755e+00  3.68837755e+00 -2.05067443e-02 -4.11908378e-05  2.83188244e-08  9.09050271e-03  1.05776017e-04  2.06044622e-07
 3.73944898e+00  3.73944898e+00 -2.22386976e-02 -4.93415585e-05  1.63365017e-08  7.68220521e-03  1.05592278e-04  2.19506966e-07
 3.78280678e+00  3.78280678e+00 -2.36965895e-02 -5.69034684e-05  5.43937763e-09  6.39991763e-03  1.04422460e-04  2.31612090e-07
 3.81475973e+00  3.81475973e+00 -2.47604311e-02 -6.29075613e-05 -3.04470058e-09  5.40443593e-03  1.02882467e-04  2.41247759e-07
 3.84168658e+00  3.84168658e+00 -2.56480101e-02 -6.82847941e-05 -1.05162538e-08  4.53263656e-03  1.01083333e-04  2.50057352e-07
 3.87093121e+00  3.87093121e+00 -2.66007588e-02 -7.44959814e-05 -1.89964800e-08  3.55214929e-03  9.85480259e-05  2.60592716e-07
 3.90139312e+00  3.90139312e+00 -2.75786938e-02 -8.14183186e-05 -2.82774028e-08  2.49414580e-03  9.51925446e-05  2.72931028e-07
 3.93413085e+00  3.93413085e+00 -2.86108032e-02 -8.94257141e-05 -3.88248007e-08  1.31609532e-03  9.06800733e-05  2.88126952e-07
 3.96760049e+00  3.96760049e+00 -2.96430920e-02 -9.82805492e-05 -5.03066758e-08  6.87217038e-05  8.49835887e-05  3.06191576e-07
 4.00216826e+00  4.00216826e+00 -3.06819739e-02 -1.08202735e-04 -6.30191989e-08 -1.26404677e-03  7.78138318e-05  3.28074057e-07
 4.03696778e+00  4.03696778e+00 -3.16967085e-02 -1.19057170e-04 -7.68311062e-08 -2.65005761e-03  6.91203908e-05  3.54007005e-07
 4.06424978e+00  4.06424978e+00 -3.24685208e-02 -1.28212220e-04 -8.84651332e-08 -3.76686922e-03  6.11694835e-05  3.77445009e-07
 4.08472523e+00  4.08472523e+00 -3.30331335e-02 -1.35471853e-04 -9.77138150e-08 -4.62202302e-03  5.44939904e-05  3.97015872e-07
 4.10182599e+00  4.10182599e+00 -3.34945184e-02 -1.41800879e-04 -1.05810388e-07 -5.34710225e-03  4.84217267e-05  4.14770099e-07
 4.11908150e+00  4.11908150e+00 -3.39502336e-02 -1.48441708e-04 -1.14353029e-07 -6.08851786e-03  4.18082539e-05  4.34075395e-07
 4.13663392e+00  4.13663392e+00 -3.44032194e-02 -1.55462575e-04 -1.23456140e-07 -6.85251663e-03  3.45533042e-05  4.55227539e-07
 4.16039424e+00  4.16039424e+00 -3.49986353e-02 -1.65398169e-04 -1.36502183e-07 -7.90201873e-03  2.38334468e-05  4.86439431e-07
 4.18710085e+00  4.18710085e+00 -3.56423176e-02 -1.77159974e-04 -1.52250281e-07 -9.10190485e-03  1.04746500e-05  5.25252728e-07
 4.21969045e+00  4.21969045e+00 -3.63891327e-02 -1.92354092e-04 -1.73190695e-07 -1.05937333e-02 -7.83683315e-06  5.78246693e-07
 4.25538137e+00  4.25538137e+00 -3.71555085e-02 -2.10015464e-04 -1.98542162e-07 -1.22603097e-02 -3.06061962e-05  6.43666281e-07
 4.28731433e+00  4.28731433e+00 -3.77931928e-02 -2.26662862e-04 -2.23584907e-07 -1.37785723e-02 -5.35342958e-05  7.08868831e-07
 4.31494289e+00  4.31494289e+00 -3.83066460e-02 -2.41648913e-04 -2.47211366e-07 -1.51114376e-02 -7.54229681e-05  7.70368145e-07
 4.33888307e+00  4.33888307e+00 -3.87216995e-02 -2.55017418e-04 -2.69262341e-07 -1.62797866e-02 -9.59930747e-05  8.27404350e-07
 4.35983028e+00  4.35983028e+00 -3.90613703e-02 -2.66962006e-04 -2.89830504e-07 -1.73115704e-02 -1.15251916e-04  8.80067314e-07
 4.37788420e+00  4.37788420e+00 -3.93360510e-02 -2.77408213e-04 -3.08556486e-07 -1.82074728e-02 -1.32816578e-04  9.27425739e-07
 4.39368094e+00  4.39368094e+00 -3.95623504e-02 -2.86637976e-04 -3.25728021e-07 -1.89960712e-02 -1.48931170e-04  9.70274093e-07
 4.40960467e+00  4.40960467e+00 -3.97769313e-02 -2.96001452e-04 -3.43804477e-07 -1.97951507e-02 -1.65888849e-04  1.01470398e-06
 4.42590986e+00  4.42590986e+00 -3.99823061e-02 -3.05621244e-04 -3.63132886e-07 -2.06173752e-02 -1.84001253e-04  1.06137007e-06
 4.44247258e+00  4.44247258e+00 -4.01757973e-02 -3.15397780e-04 -3.83634075e-07 -2.14564156e-02 -2.03178879e-04  1.10984968e-06
 4.46455431e+00  4.46455431e+00 -4.04095650e-02 -3.28377625e-04 -4.12356316e-07 -2.25804264e-02 -2.29969156e-04  1.17586458e-06
 4.48796650e+00  4.48796650e+00 -4.06266073e-02 -3.41989184e-04 -4.44571805e-07 -2.37780769e-02 -2.59891562e-04  1.24712373e-06
 4.51636891e+00  4.51636891e+00 -4.08463532e-02 -3.58142355e-04 -4.86115036e-07 -2.52377785e-02 -2.98258364e-04  1.33442849e-06
 4.54635161e+00  4.54635161e+00 -4.10253130e-02 -3.74564909e-04 -5.32894319e-07 -2.67849450e-02 -3.41152421e-04  1.42631191e-06
 4.58070136e+00  4.58070136e+00 -4.11617460e-02 -3.92273351e-04 -5.90109266e-07 -2.85626259e-02 -3.93172635e-04  1.52905651e-06
 4.61732951e+00  4.61732951e+00 -4.12245493e-02 -4.09451418e-04 -6.55189828e-07 -3.04607884e-02 -4.51785541e-04  1.63256958e-06
 4.65868042e+00  4.65868042e+00 -4.11903135e-02 -4.26157692e-04 -7.33264721e-07 -3.26018372e-02 -5.21406119e-04  1.73712288e-06
 4.70401840e+00  4.70401840e+00 -4.10214699e-02 -4.40457801e-04 -8.23598844e-07 -3.49401998e-02 -6.01199298e-04  1.82979574e-06
 4.74872115e+00  4.74872115e+00 -4.07174789e-02 -4.49732032e-04 -9.16264771e-07 -3.72290873e-02 -6.82483285e-04  1.89096410e-06
 4.79724968e+00  4.79724968e+00 -4.02295347e-02 -4.53587127e-04 -1.01892226e-06 -3.96857846e-02 -7.72320341e-04  1.91367178e-06
 4.84297976e+00  4.84297976e+00 -3.96165230e-02 -4.50716679e-04 -1.11540152e-06 -4.19653962e-02 -8.57132531e-04  1.88468846e-06
 4.88849117e+00  4.88849117e+00 -3.88564686e-02 -4.41176661e-04 -1.20859071e-06 -4.41912541e-02 -9.40228859e-04  1.79917923e-06
 4.93187213e+00  4.93187213e+00 -3.79908990e-02 -4.25667962e-04 -1.29218594e-06 -4.62652278e-02 -1.01685499e-03  1.65866087e-06
 4.97511632e+00  4.97511632e+00 -3.69895269e-02 -4.03941838e-04 -1.36766214e-06 -4.82785938e-02 -1.08938662e-03  1.45623687e-06
 5.01728367e+00  5.01728367e+00 -3.58788233e-02 -3.76859126e-04 -1.43095455e-06 -5.01825726e-02 -1.15516781e-03  1.19563539e-06
 5.05973250e+00  5.05973250e+00 -3.46260268e-02 -3.43992257e-04 -1.48154703e-06 -5.20328725e-02 -1.21526647e-03  8.68637078e-07
 5.10185323e+00  5.10185323e+00 -3.32489106e-02 -3.06229539e-04 -1.51593672e-06 -5.37958816e-02 -1.26774378e-03  4.80302646e-07
 5.14462314e+00  5.14462314e+00 -3.17138826e-02 -2.63174250e-04 -1.53192789e-06 -5.55043023e-02 -1.31272465e-03  2.31934385e-08
 5.18215042e+00  5.18215042e+00 -3.02537640e-02 -2.21961606e-04 -1.52822648e-06 -5.69298839e-02 -1.34462413e-03 -4.26764748e-07
 5.21484992e+00  5.21484992e+00 -2.88954963e-02 -1.83804080e-04 -1.51014859e-06 -5.81121621e-02 -1.36623581e-03 -8.52842390e-07
 5.24400536e+00  5.24400536e+00 -2.76172635e-02 -1.48301421e-04 -1.48149594e-06 -5.91164406e-02 -1.38039665e-03 -1.25649273e-06
 5.27075177e+00  5.27075177e+00 -2.63893117e-02 -1.14726011e-04 -1.44424167e-06 -5.99942941e-02 -1.38899726e-03 -1.64382273e-06
 5.29537190e+00  5.29537190e+00 -2.52125220e-02 -8.31398203e-05 -1.40029346e-06 -6.07640144e-02 -1.39310793e-03 -2.01243265e-06
 5.31742452e+00  5.31742452e+00 -2.41209460e-02 -5.44186559e-05 -1.35284181e-06 -6.14210977e-02 -1.39364122e-03 -2.35053970e-06
 5.33615741e+00  5.33615741e+00 -2.31660740e-02 -2.97827272e-05 -1.30641150e-06 -6.19544931e-02 -1.39173326e-03 -2.64232027e-06
 5.35117424e+00  5.35117424e+00 -2.23824396e-02 -9.92023928e-06 -1.26507847e-06 -6.23652294e-02 -1.38862877e-03 -2.87846886e-06
 5.36708429e+00  5.36708429e+00 -2.15346892e-02  1.11897709e-05 -1.21725747e-06 -6.27836371e-02 -1.38380610e-03 -3.13004882e-06
 5.38229585e+00  5.38229585e+00 -2.07074550e-02  3.14061150e-05 -1.16764154e-06 -6.31672177e-02 -1.37771931e-03 -3.37122151e-06
 5.40388949e+00  5.40388949e+00 -1.95054165e-02  6.00885356e-05 -1.09066504e-06 -6.36834141e-02 -1.36660782e-03 -3.71314641e-06
 5.42656893e+00  5.42656893e+00 -1.82082994e-02  9.00883101e-05 -1.00158566e-06 -6.41889339e-02 -1.35183554e-03 -4.06975561e-06
 5.45325733e+00  5.45325733e+00 -1.66371752e-02  1.25100844e-04 -8.86087281e-07 -6.47344022e-02 -1.33042820e-03 -4.48292204e-06
 5.48631655e+00  5.48631655e+00 -1.46253734e-02  1.67810970e-04 -7.27411261e-07 -6.53336562e-02 -1.29799369e-03 -4.97921862e-06
 5.52031249e+00  5.52031249e+00 -1.24827033e-02  2.10706052e-04 -5.46923345e-07 -6.58588792e-02 -1.25799270e-03 -5.46457167e-06
 5.55105244e+00  5.55105244e+00 -1.04825428e-02  2.48382224e-04 -3.69389310e-07 -6.62519597e-02 -1.21620916e-03 -5.87543447e-06
 5.57433605e+00  5.57433605e+00 -8.92894704e-03  2.76105436e-04 -2.26371934e-07 -6.64966811e-02 -1.18113023e-03 -6.16558763e-06
 5.59176749e+00  5.59176749e+00 -7.74458478e-03  2.96349144e-04 -1.14760520e-07 -6.66493747e-02 -1.15299508e-03 -6.36934199e-06
 5.60783511e+00  5.60783511e+00 -6.63714937e-03  3.14586302e-04 -8.65519065e-09 -6.67665653e-02 -1.12568751e-03 -6.54585950e-06
 5.62563017e+00  5.62563017e+00 -5.39345584e-03  3.34278112e-04  1.12215463e-07 -6.68695636e-02 -1.09395935e-03 -6.72761182e-06
 5.64200103e+00  5.64200103e+00 -4.23368496e-03  3.51897810e-04  2.26307360e-07 -6.69391232e-02 -1.06343772e-03 -6.88121470e-06
 5.66548070e+00  5.66548070e+00 -2.54496268e-03  3.76287646e-04  3.94267097e-07 -6.69960584e-02 -1.01753638e-03 -7.07702786e-06
 5.68895606e+00  5.68895606e+00 -8.27619147e-04  3.99579350e-04  5.66661394e-07 -6.70017838e-02 -9.69262157e-04 -7.24211706e-06
 5.71798330e+00  5.71798330e+00  1.33420277e-03  4.26779394e-04  7.84827335e-07 -6.69368316e-02 -9.06504611e-04 -7.40086591e-06
 5.74698023e+00  5.74698023e+00  3.53413949e-03  4.52097868e-04  1.00689427e-06 -6.67910987e-02 -8.40690587e-04 -7.50638323e-06
 5.77980414e+00  5.77980414e+00  6.07026163e-03  4.78427342e-04  1.26119235e-06 -6.65268735e-02 -7.62807656e-04 -7.55824576e-06
 5.81274338e+00  5.81274338e+00  8.66101504e-03  5.02279318e-04  1.51717692e-06 -6.61539924e-02 -6.81465484e-04 -7.53499456e-06
 5.84851462e+00  5.84851462e+00  1.15221740e-02  5.25212363e-04  1.79305599e-06 -6.56247838e-02 -5.90056173e-04 -7.42140280e-06
 5.88467374e+00  5.88467374e+00  1.44600872e-02  5.45219271e-04  2.06637336e-06 -6.49563534e-02 -4.94988436e-04 -7.21121576e-06
 5.92315300e+00  5.92315300e+00  1.76311631e-02  5.63048719e-04  2.34713057e-06 -6.40955586e-02 -3.91561211e-04 -6.88164948e-06
 5.96235090e+00  5.96235090e+00  2.09021573e-02  5.77713336e-04  2.61816534e-06 -6.30582890e-02 -2.84519380e-04 -6.43500599e-06
 6.00372036e+00  6.00372036e+00  2.43907697e-02  5.89770263e-04  2.88302489e-06 -6.17861318e-02 -1.70458774e-04 -5.84631547e-06
 6.04628495e+00  6.04628495e+00  2.80096115e-02  5.99315165e-04  3.12780677e-06 -6.02855064e-02 -5.26191296e-05 -5.12266482e-06
 6.08141443e+00  6.08141443e+00  3.10117877e-02  6.05889160e-04  3.30547315e-06 -5.88998096e-02  4.46822191e-05 -4.44284021e-06
 6.11035547e+00  6.11035547e+00  3.34908766e-02  6.11214835e-04  3.43348253e-06 -5.76579371e-02  1.24780954e-04 -3.83273084e-06
 6.13464262e+00  6.13464262e+00  3.55722435e-02  6.16276049e-04  3.52712672e-06 -5.65457905e-02  1.91982614e-04 -3.29039376e-06
 6.15527785e+00  6.15527785e+00  3.73392794e-02  6.21513645e-04  3.59629145e-06 -5.55507241e-02  2.49143436e-04 -2.81118221e-06
 6.17212413e+00  6.17212413e+00  3.87797099e-02  6.26778671e-04  3.64543012e-06 -5.47042598e-02  2.95930671e-04 -2.40958247e-06
 6.18819307e+00  6.18819307e+00  4.01508799e-02  6.32945008e-04  3.68601576e-06 -5.38683483e-02  3.40751708e-04 -2.01972187e-06
 6.20512469e+00  6.20512469e+00  4.15916712e-02  6.41010328e-04  3.72203712e-06 -5.29575370e-02  3.88307543e-04 -1.60389435e-06
 6.21969383e+00  6.21969383e+00  4.28273905e-02  6.49514066e-04  3.74745196e-06 -5.21492337e-02  4.29609203e-04 -1.24361170e-06
 6.23215646e+00  6.23215646e+00  4.38809467e-02  6.58138234e-04  3.76508550e-06 -5.14398228e-02  4.65308776e-04 -9.34819377e-07
 6.24544571e+00  6.24544571e+00  4.50002540e-02  6.68941058e-04  3.77972677e-06 -5.06651733e-02  5.03860791e-04 -6.06293118e-07
 6.25989179e+00  6.25989179e+00  4.62115048e-02  6.82827594e-04  3.79080883e-06 -4.98019009e-02  5.46482522e-04 -2.51729743e-07
 6.27685621e+00  6.27685621e+00  4.76256158e-02  7.02384612e-04  3.79749684e-06 -4.87601260e-02  5.97731566e-04  1.58573939e-07
 6.29479897e+00  6.29479897e+00  4.91103018e-02  7.27382497e-04  3.79732349e-06 -4.76255839e-02  6.53691838e-04  5.81886755e-07
 6.31439282e+00  6.31439282e+00  5.07171298e-02  7.60365286e-04  3.78895935e-06 -4.63485987e-02  7.17374159e-04  1.02676578e-06
 6.33453490e+00  6.33453490e+00  5.23514003e-02  8.01101266e-04  3.77195833e-06 -4.49949168e-02  7.86280563e-04  1.45934174e-06
 6.35580004e+00  6.35580004e+00  5.40555434e-02  8.52270513e-04  3.74549032e-06 -4.35212453e-02  8.63641344e-04  1.88166890e-06
 6.37760444e+00  6.37760444e+00  5.57782121e-02  9.13985845e-04  3.71023392e-06 -4.19633959e-02  9.48853980e-04  2.27002441e-06
 6.40047956e+00  6.40047956e+00  5.75564916e-02  9.89184487e-04  3.66572644e-06 -4.02789304e-02  1.04582544e-03  2.61961017e-06
 6.42418051e+00  6.42418051e+00  5.93655770e-02  1.07852563e-03  3.61319199e-06 -3.84805052e-02  1.15580750e-03  2.90929571e-06
 6.44922872e+00  6.44922872e+00  6.12384456e-02  1.18539434e-03  3.55282335e-06 -3.65222724e-02  1.28410211e-03  3.12414467e-06
 6.47563708e+00  6.47563708e+00  6.31674547e-02  1.31129371e-03  3.48670243e-06 -3.43951141e-02  1.43452201e-03  3.23730367e-06
 6.50401084e+00  6.50401084e+00  6.51856911e-02  1.46055321e-03  3.41676661e-06 -3.20399374e-02  1.61546133e-03  3.21686514e-06
 6.53463774e+00  6.53463774e+00  6.72986582e-02  1.63607242e-03  3.34779151e-06 -2.94191367e-02  1.83545599e-03  3.01751634e-06
 6.56684512e+00  6.56684512e+00  6.94447401e-02  1.83427451e-03  3.28906370e-06 -2.65780425e-02  2.09671412e-03  2.59934691e-06
 6.59731152e+00  6.59731152e+00  7.14009475e-02  2.03213161e-03  3.25277678e-06 -2.38131379e-02  2.37381707e-03  2.00201963e-06
 6.62847228e+00  6.62847228e+00  7.33251327e-02  2.24226682e-03  3.24164957e-06 -2.09104845e-02  2.68880981e-03  1.18759780e-06
 6.65841128e+00  6.65841128e+00  7.50987498e-02  2.44915634e-03  3.26168959e-06 -1.80533679e-02  3.02247041e-03  2.15149081e-07
 6.68942326e+00  6.68942326e+00  7.68559483e-02  2.66613554e-03  3.32034046e-06 -1.50265112e-02  3.40074829e-03 -9.79695204e-07
 6.72035381e+00  6.72035381e+00  7.85250394e-02  2.88289043e-03  3.42298239e-06 -1.19426276e-02  3.81135353e-03 -2.34828350e-06
 6.75305915e+00  6.75305915e+00  8.01963780e-02  3.10991451e-03  3.58537392e-06 -8.61504901e-03  4.28153448e-03 -3.96768285e-06
 6.78699726e+00  6.78699726e+00  8.18258706e-02  3.34048662e-03  3.81809164e-06 -5.09390118e-03  4.80791309e-03 -5.80819039e-06
 6.82412524e+00  6.82412524e+00  8.34821268e-02  3.58377359e-03  4.15331740e-06 -1.16798923e-03  5.42724483e-03 -7.96833676e-06
 6.86514640e+00  6.86514640e+00  8.51531158e-02  3.83790679e-03  4.62690229e-06  3.25156234e-03  6.16174519e-03 -1.04733964e-05
 6.90512686e+00  6.90512686e+00  8.66157280e-02  4.06723605e-03  5.19549765e-06  7.63374165e-03  6.92501030e-03 -1.29680086e-05
 6.94971658e+00  6.94971658e+00  8.80467403e-02  4.29739210e-03  5.95405845e-06  1.25973161e-02  7.82621167e-03 -1.57193705e-05
 6.99262458e+00  6.99262458e+00  8.92179310e-02  4.48965526e-03  6.80367068e-06  1.74387224e-02  8.73725947e-03 -1.82430880e-05
 7.04003819e+00  7.04003819e+00  9.02693593e-02  4.66461874e-03  7.86823695e-06  2.28485814e-02  9.78557012e-03 -2.07711556e-05
 7.08799580e+00  7.08799580e+00  9.10657280e-02  4.79754089e-03  9.06187495e-06  2.83691783e-02  1.08803966e-02 -2.29245763e-05
 7.13446198e+00  7.13446198e+00  9.15739707e-02  4.88076022e-03  1.03081600e-05  3.37494279e-02  1.19638771e-02 -2.45083441e-05
 7.17859166e+00  7.17859166e+00  9.18108123e-02  4.91576683e-03  1.15490970e-05  3.88736340e-02  1.30036829e-02 -2.54586873e-05
 7.22178397e+00  7.22178397e+00  9.18057576e-02  4.90658099e-03  1.27911717e-05  4.38893077e-02  1.40219422e-02 -2.57867982e-05
 7.26386810e+00  7.26386810e+00  9.15714281e-02  4.85490763e-03  1.40000198e-05  4.87640551e-02  1.50053587e-02 -2.54711075e-05
 7.30591792e+00  7.30591792e+00  9.11077670e-02  4.76017889e-03  1.51772707e-05  5.36103342e-02  1.59701267e-02 -2.44805605e-05
 7.34774649e+00  7.34774649e+00  9.04161969e-02  4.62259880e-03  1.62876320e-05  5.83945381e-02  1.69029288e-02 -2.27914666e-05
 7.39001748e+00  7.39001748e+00  8.94817529e-02  4.43936074e-03  1.73162735e-05  6.31796769e-02  1.78089290e-02 -2.03512997e-05
 7.43256565e+00  7.43256565e+00  8.83005750e-02  4.21003481e-03  1.82239487e-05  6.79328835e-02  1.86740634e-02 -1.71460254e-05
 7.47590620e+00  7.47590620e+00  8.68483634e-02  3.93049860e-03  1.89826572e-05  7.26957842e-02  1.94970741e-02 -1.31203718e-05
 7.51981387e+00  7.51981387e+00  8.51208282e-02  3.60066421e-03  1.95462543e-05  7.74258288e-02  2.02607145e-02 -8.28951672e-06
 7.56487566e+00  7.56487566e+00  8.30806015e-02  3.21425860e-03  1.98754187e-05  8.21656002e-02  2.09603042e-02 -2.59547301e-06
 7.61098324e+00  7.61098324e+00  8.07149984e-02  2.76978615e-03  1.99170260e-05  8.68793084e-02  2.15767420e-02  3.92835357e-06
 7.65875225e+00  7.65875225e+00  7.79714749e-02  2.25819986e-03  1.96125031e-05  9.16004381e-02  2.20973829e-02  1.13298513e-05
 7.70876583e+00  7.70876583e+00  7.47861938e-02  1.66818016e-03  1.88838899e-05  9.63470722e-02  2.25005964e-02  1.96447668e-05
 7.76199903e+00  7.76199903e+00  7.10542652e-02  9.80310738e-04  1.76205168e-05  1.01156534e-01  2.27550868e-02  2.89510885e-05
 7.81727428e+00  7.81727428e+00  6.68205672e-02  2.01874899e-04  1.57568299e-05  1.05861479e-01  2.28118667e-02  3.88926389e-05
